CollisionMortality,k,ScalarMultiplier,RemovalInterval,code,deathsWY,mortalityWY,Albany_totalEagles,Albany_SU,Albany_SUremoved50p,Albany_GEdeathNR50,Albany_GEdeathWR50,Albany_GEdeathNR20,Albany_GEdeathWR20,Albany_GEdeathNR80,Albany_GEdeathWR80,Big Horn_totalEagles,Big Horn_SU,Big Horn_SUremoved50p,Big Horn_GEdeathNR50,Big Horn_GEdeathWR50,Big Horn_GEdeathNR20,Big Horn_GEdeathWR20,Big Horn_GEdeathNR80,Big Horn_GEdeathWR80,Campbell_totalEagles,Campbell_SU,Campbell_SUremoved50p,Campbell_GEdeathNR50,Campbell_GEdeathWR50,Campbell_GEdeathNR20,Campbell_GEdeathWR20,Campbell_GEdeathNR80,Campbell_GEdeathWR80,Carbon_totalEagles,Carbon_SU,Carbon_SUremoved50p,Carbon_GEdeathNR50,Carbon_GEdeathWR50,Carbon_GEdeathNR20,Carbon_GEdeathWR20,Carbon_GEdeathNR80,Carbon_GEdeathWR80,Converse_totalEagles,Converse_SU,Converse_SUremoved50p,Converse_GEdeathNR50,Converse_GEdeathWR50,Converse_GEdeathNR20,Converse_GEdeathWR20,Converse_GEdeathNR80,Converse_GEdeathWR80,Crook_totalEagles,Crook_SU,Crook_SUremoved50p,Crook_GEdeathNR50,Crook_GEdeathWR50,Crook_GEdeathNR20,Crook_GEdeathWR20,Crook_GEdeathNR80,Crook_GEdeathWR80,Fremont_totalEagles,Fremont_SU,Fremont_SUremoved50p,Fremont_GEdeathNR50,Fremont_GEdeathWR50,Fremont_GEdeathNR20,Fremont_GEdeathWR20,Fremont_GEdeathNR80,Fremont_GEdeathWR80,Goshen_totalEagles,Goshen_SU,Goshen_SUremoved50p,Goshen_GEdeathNR50,Goshen_GEdeathWR50,Goshen_GEdeathNR20,Goshen_GEdeathWR20,Goshen_GEdeathNR80,Goshen_GEdeathWR80,Hot Springs_totalEagles,Hot Springs_SU,Hot Springs_SUremoved50p,Hot Springs_GEdeathNR50,Hot Springs_GEdeathWR50,Hot Springs_GEdeathNR20,Hot Springs_GEdeathWR20,Hot Springs_GEdeathNR80,Hot Springs_GEdeathWR80,Johnson_totalEagles,Johnson_SU,Johnson_SUremoved50p,Johnson_GEdeathNR50,Johnson_GEdeathWR50,Johnson_GEdeathNR20,Johnson_GEdeathWR20,Johnson_GEdeathNR80,Johnson_GEdeathWR80,Laramie_totalEagles,Laramie_SU,Laramie_SUremoved50p,Laramie_GEdeathNR50,Laramie_GEdeathWR50,Laramie_GEdeathNR20,Laramie_GEdeathWR20,Laramie_GEdeathNR80,Laramie_GEdeathWR80,Lincoln_totalEagles,Lincoln_SU,Lincoln_SUremoved50p,Lincoln_GEdeathNR50,Lincoln_GEdeathWR50,Lincoln_GEdeathNR20,Lincoln_GEdeathWR20,Lincoln_GEdeathNR80,Lincoln_GEdeathWR80,Natrona_totalEagles,Natrona_SU,Natrona_SUremoved50p,Natrona_GEdeathNR50,Natrona_GEdeathWR50,Natrona_GEdeathNR20,Natrona_GEdeathWR20,Natrona_GEdeathNR80,Natrona_GEdeathWR80,Niobrara_totalEagles,Niobrara_SU,Niobrara_SUremoved50p,Niobrara_GEdeathNR50,Niobrara_GEdeathWR50,Niobrara_GEdeathNR20,Niobrara_GEdeathWR20,Niobrara_GEdeathNR80,Niobrara_GEdeathWR80,Park_totalEagles,Park_SU,Park_SUremoved50p,Park_GEdeathNR50,Park_GEdeathWR50,Park_GEdeathNR20,Park_GEdeathWR20,Park_GEdeathNR80,Park_GEdeathWR80,Platte_totalEagles,Platte_SU,Platte_SUremoved50p,Platte_GEdeathNR50,Platte_GEdeathWR50,Platte_GEdeathNR20,Platte_GEdeathWR20,Platte_GEdeathNR80,Platte_GEdeathWR80,Sheridan_totalEagles,Sheridan_SU,Sheridan_SUremoved50p,Sheridan_GEdeathNR50,Sheridan_GEdeathWR50,Sheridan_GEdeathNR20,Sheridan_GEdeathWR20,Sheridan_GEdeathNR80,Sheridan_GEdeathWR80,Sublette_totalEagles,Sublette_SU,Sublette_SUremoved50p,Sublette_GEdeathNR50,Sublette_GEdeathWR50,Sublette_GEdeathNR20,Sublette_GEdeathWR20,Sublette_GEdeathNR80,Sublette_GEdeathWR80,Sweetwater_totalEagles,Sweetwater_SU,Sweetwater_SUremoved50p,Sweetwater_GEdeathNR50,Sweetwater_GEdeathWR50,Sweetwater_GEdeathNR20,Sweetwater_GEdeathWR20,Sweetwater_GEdeathNR80,Sweetwater_GEdeathWR80,Teton_totalEagles,Teton_SU,Teton_SUremoved50p,Teton_GEdeathNR50,Teton_GEdeathWR50,Teton_GEdeathNR20,Teton_GEdeathWR20,Teton_GEdeathNR80,Teton_GEdeathWR80,Uinta_totalEagles,Uinta_SU,Uinta_SUremoved50p,Uinta_GEdeathNR50,Uinta_GEdeathWR50,Uinta_GEdeathNR20,Uinta_GEdeathWR20,Uinta_GEdeathNR80,Uinta_GEdeathWR80,Washakie_totalEagles,Washakie_SU,Washakie_SUremoved50p,Washakie_GEdeathNR50,Washakie_GEdeathWR50,Washakie_GEdeathNR20,Washakie_GEdeathWR20,Washakie_GEdeathNR80,Washakie_GEdeathWR80,Weston_totalEagles,Weston_SU,Weston_SUremoved50p,Weston_GEdeathNR50,Weston_GEdeathWR50,Weston_GEdeathNR20,Weston_GEdeathWR20,Weston_GEdeathNR80,Weston_GEdeathWR80
0.000400,10.000000,5.000000,0.000000,4e-04_10_5,8.371503,0.001102,334.788833,35.500000,0.000000,0.134848,0.134848311018376,0.128828,0.128828,245.448852,167.800000,0.000000,0.759299,0.759299119057527,0.741077,0.741077,373.471560,32.200000,0.000000,0.095854,0.0958537661843272,0.090276,0.090276,618.796953,192.400000,0.000000,1.026078,1.02607751689651,1.014926,1.014926,331.393599,40.300000,0.000000,0.113077,0.113076593393289,0.105056,0.105056,222.636194,10.400000,0.000000,0.049392,0.0493921495665737,0.041509,0.041509,719.946023,223.400000,0.000000,0.678379,0.678378925123311,0.664919,0.664919,173.439077,11.900000,0.000000,0.044388,0.044388484161289,0.037194,0.037194,155.896891,120.800000,0.000000,0.352665,0.352664870442653,0.336528,0.336528,324.364527,95.100000,0.000000,0.466636,0.466636433520029,0.459993,0.459993,208.823086,41.200000,0.000000,0.088622,0.0886222750021161,0.082418,0.082418,318.208004,275.500000,0.000000,1.034324,1.03432376269439,1.021470,1.021470,417.687938,87.300000,0.000000,0.266050,0.266050056030449,0.250917,0.250917,204.189595,19.200000,0.000000,0.061377,0.0613767122376284,0.049263,0.049263,541.362298,174.300000,0.000000,0.396810,0.396809864666622,0.387851,0.387851,164.011936,68.500000,0.000000,0.277482,0.277482398616807,0.262405,0.262405,196.353077,63.200000,0.000000,0.338275,0.33827518922294,0.330962,0.330962,383.500649,249.600000,0.000000,0.840148,0.840147898240563,0.822502,0.822502,815.152847,44.600000,0.000000,0.186490,0.18648982903988,0.171697,0.171697,327.607053,46.300000,0.000000,0.031995,0.0319946506106433,0.026927,0.026927,162.204002,203.800000,0.000000,0.562649,0.562649482468355,0.542914,0.542914,174.257283,103.700000,0.000000,0.382902,0.382902218612021,0.370757,0.370757,186.482149,49.600000,0.000000,0.183763,0.183762869690711,0.178531,0.178531
0.000400,10.000000,5.000000,1.000000,4e-04_10_5,8.371503,0.001102,334.788833,35.500000,35.500000,0.134848,0.0364537248610975,0.128828,0.034377,245.448852,167.800000,167.800000,0.759299,0.209949581487665,0.741077,0.201072,373.471560,32.200000,32.200000,0.095854,0.0275041494116955,0.090276,0.025694,618.796953,192.400000,192.400000,1.026078,0.278971935195197,1.014926,0.261659,331.393599,40.300000,40.300000,0.113077,0.0312611254948261,0.105056,0.024177,222.636194,10.400000,10.400000,0.049392,0.0151176844809717,0.041509,0.011262,719.946023,223.400000,223.400000,0.678379,0.18657209898763,0.664919,0.183302,173.439077,11.900000,11.900000,0.044388,0.0112371939810593,0.037194,0.009644,155.896891,120.800000,120.800000,0.352665,0.0984751118405943,0.336528,0.085448,324.364527,95.100000,95.100000,0.466636,0.132737299518847,0.459993,0.125860,208.823086,41.200000,41.200000,0.088622,0.0247699377652097,0.082418,0.016918,318.208004,275.500000,275.500000,1.034324,0.283301027894277,1.021470,0.276798,417.687938,87.300000,87.300000,0.266050,0.0743218816343683,0.250917,0.069946,204.189595,19.200000,19.200000,0.061377,0.0171996449018615,0.049263,0.013359,541.362298,174.300000,174.300000,0.396810,0.109662011039767,0.387851,0.107400,164.011936,68.500000,68.500000,0.277482,0.0728709573950221,0.262405,0.068162,196.353077,63.200000,63.200000,0.338275,0.0941003192921593,0.330962,0.085986,383.500649,249.600000,249.600000,0.840148,0.240937025536613,0.822502,0.231142,815.152847,44.600000,44.600000,0.186490,0.0569484857883501,0.171697,0.048144,327.607053,46.300000,46.300000,0.031995,0.00882654706702818,0.026927,0.007137,162.204002,203.800000,203.800000,0.562649,0.156244522213816,0.542914,0.140947,174.257283,103.700000,103.700000,0.382902,0.106603463095308,0.370757,0.100272,186.482149,49.600000,49.600000,0.183763,0.0522987894279048,0.178531,0.046596
0.000400,40.000000,5.000000,0.000000,4e-04_40_5,68.327497,0.008990,334.788833,35.200000,0.000000,1.032565,1.03256500876153,0.961844,0.961844,245.448852,167.300000,0.000000,5.344911,5.34491067974056,5.166379,5.166379,373.471560,31.900000,0.000000,0.861779,0.861779085604927,0.824386,0.824386,618.796953,192.800000,0.000000,6.273538,6.27353816397749,5.981198,5.981198,331.393599,39.800000,0.000000,0.880995,0.880994608384289,0.813886,0.813886,222.636194,10.000000,0.000000,0.278506,0.278505514053928,0.202130,0.202130,719.946023,222.100000,0.000000,7.070420,7.07041981003959,6.839633,6.839633,173.439077,12.700000,0.000000,0.368157,0.368157220263897,0.354796,0.354796,155.896891,121.000000,0.000000,3.324725,3.32472501446299,3.229470,3.229470,324.364527,96.100000,0.000000,2.407303,2.40730301227197,2.313946,2.313946,208.823086,42.400000,0.000000,0.764754,0.764753526982776,0.666723,0.666723,318.208004,276.500000,0.000000,9.778363,9.77836306984604,9.635863,9.635863,417.687938,86.800000,0.000000,1.972722,1.97272180008591,1.909496,1.909496,204.189595,19.600000,0.000000,0.639696,0.639695721126058,0.531431,0.531431,541.362298,173.400000,0.000000,4.288551,4.2885505380243,4.124673,4.124673,164.011936,68.600000,0.000000,1.669664,1.66966426638925,1.571945,1.571945,196.353077,63.500000,0.000000,1.979552,1.9795519276274,1.874493,1.874493,383.500649,250.100000,0.000000,8.289512,8.28951170729203,8.147869,8.147869,815.152847,46.000000,0.000000,1.110657,1.11065732164879,1.083380,1.083380,327.607053,45.800000,0.000000,0.415122,0.415121805844496,0.393375,0.393375,162.204002,203.900000,0.000000,4.783475,4.78347540352363,4.675489,4.675489,174.257283,103.500000,0.000000,3.223307,3.22330728722213,3.103728,3.103728,186.482149,51.600000,0.000000,1.569225,1.56922479855723,1.518968,1.518968
0.000400,40.000000,5.000000,1.000000,4e-04_40_5,68.327497,0.008990,334.788833,35.200000,35.200000,1.032565,0.279067373522514,0.961844,0.263950,245.448852,167.300000,167.300000,5.344911,1.50538779745367,5.166379,1.454336,373.471560,31.900000,31.900000,0.861779,0.23878328057732,0.824386,0.223563,618.796953,192.800000,192.800000,6.273538,1.74491984877522,5.981198,1.606703,331.393599,39.800000,39.800000,0.880995,0.256735644960143,0.813886,0.236911,222.636194,10.000000,10.000000,0.278506,0.0710539946891226,0.202130,0.051734,719.946023,222.100000,222.100000,7.070420,2.04322916545358,6.839633,1.877349,173.439077,12.700000,12.700000,0.368157,0.107400692711053,0.354796,0.091850,155.896891,121.000000,121.000000,3.324725,0.920577154053888,3.229470,0.863472,324.364527,96.100000,96.100000,2.407303,0.664747976361592,2.313946,0.654322,208.823086,42.400000,42.400000,0.764754,0.209935137174877,0.666723,0.191003,318.208004,276.500000,276.500000,9.778363,2.80028171501447,9.635863,2.720535,417.687938,86.800000,86.800000,1.972722,0.578644302041396,1.909496,0.549334,204.189595,19.600000,19.600000,0.639696,0.180938628039128,0.531431,0.153647,541.362298,173.400000,173.400000,4.288551,1.17116013141082,4.124673,1.139556,164.011936,68.600000,68.600000,1.669664,0.483946475101148,1.571945,0.462176,196.353077,63.500000,63.500000,1.979552,0.545157183541926,1.874493,0.523090,383.500649,250.100000,250.100000,8.289512,2.3478559881925,8.147869,2.250471,815.152847,46.000000,46.000000,1.110657,0.321705094278306,1.083380,0.292000,327.607053,45.800000,45.800000,0.415122,0.118366518243387,0.393375,0.108639,162.204002,203.900000,203.900000,4.783475,1.34018180398334,4.675489,1.293046,174.257283,103.500000,103.500000,3.223307,0.931052649566719,3.103728,0.884317,186.482149,51.600000,51.600000,1.569225,0.453821529346617,1.518968,0.442683
0.000400,70.000000,5.000000,0.000000,4e-04_70_5,127.895081,0.016828,334.788833,34.600000,0.000000,1.618151,1.61815073365516,1.504149,1.504149,245.448852,167.100000,0.000000,9.765096,9.76509559374834,9.502383,9.502383,373.471560,32.700000,0.000000,1.733916,1.73391626019824,1.667774,1.667774,618.796953,193.900000,0.000000,9.561712,9.56171167516915,9.458751,9.458751,331.393599,40.100000,0.000000,1.893678,1.89367760772926,1.671298,1.671298,222.636194,10.800000,0.000000,0.485135,0.485135233764147,0.323471,0.323471,719.946023,222.500000,0.000000,13.238924,13.2389237393889,13.135443,13.135443,173.439077,11.400000,0.000000,0.653872,0.653871724549747,0.577877,0.577877,155.896891,120.500000,0.000000,7.069077,7.0690766087588,6.774423,6.774423,324.364527,95.900000,0.000000,4.386010,4.38600956931864,4.243265,4.243265,208.823086,42.600000,0.000000,1.468602,1.4686017168363,1.430738,1.430738,318.208004,276.000000,0.000000,17.834505,17.8345045351866,17.593878,17.593878,417.687938,86.100000,0.000000,4.102971,4.10297138698252,3.835426,3.835426,204.189595,19.700000,0.000000,1.259351,1.25935145327781,1.158296,1.158296,541.362298,173.300000,0.000000,9.212311,9.21231071911597,9.088400,9.088400,164.011936,68.300000,0.000000,2.689396,2.68939566488082,2.565996,2.565996,196.353077,63.800000,0.000000,3.166750,3.16675004430654,3.104598,3.104598,383.500649,248.400000,0.000000,15.858149,15.8581488165324,15.669345,15.669345,815.152847,45.500000,0.000000,1.867235,1.86723517849211,1.772720,1.772720,327.607053,48.100000,0.000000,1.284490,1.2844902352883,1.249558,1.249558,162.204002,203.300000,0.000000,9.271107,9.27110746862808,9.060663,9.060663,174.257283,102.400000,0.000000,6.454597,6.45459668015408,6.079082,6.079082,186.482149,49.700000,0.000000,3.020048,3.02004846522788,2.896781,2.896781
0.000400,70.000000,5.000000,1.000000,4e-04_70_5,127.895081,0.016828,334.788833,34.600000,34.600000,1.618151,0.447211513273373,1.504149,0.412076,245.448852,167.100000,167.100000,9.765096,2.78510639346902,9.502383,2.663519,373.471560,32.700000,32.700000,1.733916,0.466262748415164,1.667774,0.376034,618.796953,193.900000,193.900000,9.561712,2.70753920448376,9.458751,2.630926,331.393599,40.100000,40.100000,1.893678,0.520195993251884,1.671298,0.439482,222.636194,10.800000,10.800000,0.485135,0.139407381859016,0.323471,0.077989,719.946023,222.500000,222.500000,13.238924,3.7856733171391,13.135443,3.623052,173.439077,11.400000,11.400000,0.653872,0.165034464224735,0.577877,0.125431,155.896891,120.500000,120.500000,7.069077,2.00702208500978,6.774423,1.935665,324.364527,95.900000,95.900000,4.386010,1.26786612334677,4.243265,1.226094,208.823086,42.600000,42.600000,1.468602,0.393590926179232,1.430738,0.361042,318.208004,276.000000,276.000000,17.834505,5.16824538472355,17.593878,4.735523,417.687938,86.100000,86.100000,4.102971,1.18727584629753,3.835426,1.035322,204.189595,19.700000,19.700000,1.259351,0.322937449881978,1.158296,0.290156,541.362298,173.300000,173.300000,9.212311,2.63308359196353,9.088400,2.544224,164.011936,68.300000,68.300000,2.689396,0.755084392213077,2.565996,0.687200,196.353077,63.800000,63.800000,3.166750,0.942789182997042,3.104598,0.846321,383.500649,248.400000,248.400000,15.858149,4.51877790182361,15.669345,4.406617,815.152847,45.500000,45.500000,1.867235,0.52983114518896,1.772720,0.496299,327.607053,48.100000,48.100000,1.284490,0.372023146517461,1.249558,0.349943,162.204002,203.300000,203.300000,9.271107,2.5765950558307,9.060663,2.514348,174.257283,102.400000,102.400000,6.454597,1.82567433281171,6.079082,1.751930,186.482149,49.700000,49.700000,3.020048,0.850521710514246,2.896781,0.795330
0.000400,100.000000,5.000000,0.000000,4e-04_100_5,177.961640,0.023416,334.788833,36.200000,0.000000,2.301197,2.301196780902,2.156033,2.156033,245.448852,167.400000,0.000000,13.077059,13.0770590039017,12.841087,12.841087,373.471560,32.400000,0.000000,2.628381,2.62838136627166,2.446275,2.446275,618.796953,193.100000,0.000000,11.574860,11.5748601735821,11.318214,11.318214,331.393599,40.500000,0.000000,2.871607,2.87160694301402,2.782505,2.782505,222.636194,11.100000,0.000000,0.662502,0.662501982854932,0.598974,0.598974,719.946023,223.300000,0.000000,18.822980,18.8229795928423,18.051766,18.051766,173.439077,12.000000,0.000000,0.925337,0.925337063684156,0.873981,0.873981,155.896891,120.700000,0.000000,10.545112,10.5451122821423,9.983381,9.983381,324.364527,95.600000,0.000000,6.045994,6.04599373592724,5.900215,5.900215,208.823086,41.800000,0.000000,2.404609,2.40460947564284,2.221833,2.221833,318.208004,276.300000,0.000000,23.538017,23.538017281819,22.825332,22.825332,417.687938,86.100000,0.000000,6.320767,6.32076680375369,5.982667,5.982667,204.189595,20.500000,0.000000,1.933814,1.93381446669818,1.870487,1.870487,541.362298,173.700000,0.000000,14.013147,14.0131469286966,13.854279,13.854279,164.011936,67.700000,0.000000,3.646766,3.64676582596075,3.554897,3.554897,196.353077,62.800000,0.000000,4.071349,4.07134865573489,3.666033,3.666033,383.500649,248.500000,0.000000,21.429390,21.429389708475,21.316053,21.316053,815.152847,43.900000,0.000000,2.596963,2.59696328794105,2.413573,2.413573,327.607053,46.400000,0.000000,2.266763,2.26676306043351,2.049942,2.049942,162.204002,203.800000,0.000000,13.341977,13.3419768634241,13.176355,13.176355,174.257283,104.300000,0.000000,8.772303,8.77230304391155,8.665426,8.665426,186.482149,49.300000,0.000000,4.170746,4.17074596504452,3.909362,3.909362
0.000400,100.000000,5.000000,1.000000,4e-04_100_5,177.961640,0.023416,334.788833,36.200000,36.200000,2.301197,0.640238360826814,2.156033,0.534081,245.448852,167.400000,167.400000,13.077059,4.01369644214433,12.841087,3.760462,373.471560,32.400000,32.400000,2.628381,0.75143836573323,2.446275,0.665359,618.796953,193.100000,193.100000,11.574860,3.37289275526912,11.318214,3.268112,331.393599,40.500000,40.500000,2.871607,0.917117836975259,2.782505,0.765136,222.636194,11.100000,11.100000,0.662502,0.19941497330895,0.598974,0.142029,719.946023,223.300000,223.300000,18.822980,5.34078156184531,18.051766,5.104501,173.439077,12.000000,12.000000,0.925337,0.279628965341059,0.873981,0.215978,155.896891,120.700000,120.700000,10.545112,2.99134967555969,9.983381,2.863106,324.364527,95.600000,95.600000,6.045994,1.74659059113962,5.900215,1.630800,208.823086,41.800000,41.800000,2.404609,0.697859023288629,2.221833,0.623899,318.208004,276.300000,276.300000,23.538017,7.04468945241254,22.825332,6.629042,417.687938,86.100000,86.100000,6.320767,1.85826556794631,5.982667,1.567348,204.189595,20.500000,20.500000,1.933814,0.572007660474318,1.870487,0.519673,541.362298,173.700000,173.700000,14.013147,3.85058906787876,13.854279,3.787472,164.011936,67.700000,67.700000,3.646766,1.00161735760534,3.554897,0.924015,196.353077,62.800000,62.800000,4.071349,1.13066193006903,3.666033,1.082146,383.500649,248.500000,248.500000,21.429390,6.21373378692311,21.316053,6.122905,815.152847,43.900000,43.900000,2.596963,0.696499720411882,2.413573,0.644390,327.607053,46.400000,46.400000,2.266763,0.61347282681016,2.049942,0.502613,162.204002,203.800000,203.800000,13.341977,3.81112840128477,13.176355,3.655240,174.257283,104.300000,104.300000,8.772303,2.53451887638006,8.665426,2.413680,186.482149,49.300000,49.300000,4.170746,1.216063605863,3.909362,1.173072
0.000400,130.000000,5.000000,0.000000,4e-04_130_5,218.965296,0.028811,334.788833,36.300000,0.000000,2.600905,2.60090490105489,2.458235,2.458235,245.448852,167.000000,0.000000,15.644429,15.6444294951315,15.213830,15.213830,373.471560,32.500000,0.000000,3.256061,3.25606090088529,3.181586,3.181586,618.796953,192.700000,0.000000,13.153253,13.1532528819121,12.943319,12.943319,331.393599,39.800000,0.000000,3.598090,3.59808971623448,3.435372,3.435372,222.636194,9.500000,0.000000,0.689568,0.689567999004764,0.540402,0.540402,719.946023,222.200000,0.000000,22.933321,22.9333210447753,22.492714,22.492714,173.439077,13.700000,0.000000,1.312735,1.31273460691076,1.181960,1.181960,155.896891,121.300000,0.000000,13.670223,13.6702227388973,13.128369,13.128369,324.364527,96.300000,0.000000,7.727081,7.72708093353833,7.518223,7.518223,208.823086,40.800000,0.000000,2.912895,2.91289457779123,2.765577,2.765577,318.208004,276.100000,0.000000,27.340769,27.3407689532986,26.804395,26.804395,417.687938,87.900000,0.000000,8.718951,8.71895095925929,7.994420,7.994420,204.189595,19.600000,0.000000,2.048930,2.04892975899782,1.951549,1.951549,541.362298,174.300000,0.000000,18.573074,18.5730736588044,17.777499,17.777499,164.011936,67.700000,0.000000,4.853029,4.85302947112349,4.600600,4.600600,196.353077,62.700000,0.000000,4.662786,4.66278577049426,4.489261,4.489261,383.500649,248.700000,0.000000,25.977401,25.9774005881312,25.616154,25.616154,815.152847,44.500000,0.000000,3.275533,3.27553251906938,3.176614,3.176614,327.607053,47.700000,0.000000,3.468129,3.46812919677986,3.386639,3.386639,162.204002,204.600000,0.000000,17.019416,17.0194157056778,16.582935,16.582935,174.257283,103.400000,0.000000,10.328724,10.3287241353123,10.101639,10.101639,186.482149,50.000000,0.000000,5.199996,5.19999574832112,4.871299,4.871299
0.000400,130.000000,5.000000,1.000000,4e-04_130_5,218.965296,0.028811,334.788833,36.300000,36.300000,2.600905,0.741438673362367,2.458235,0.640891,245.448852,167.000000,167.000000,15.644429,4.67849191671745,15.213830,4.366708,373.471560,32.500000,32.500000,3.256061,0.91726147037507,3.181586,0.856937,618.796953,192.700000,192.700000,13.153253,3.76295080583103,12.943319,3.675514,331.393599,39.800000,39.800000,3.598090,1.09275271629891,3.435372,0.968105,222.636194,9.500000,9.500000,0.689568,0.208134663411264,0.540402,0.112173,719.946023,222.200000,222.200000,22.933321,6.73598854648027,22.492714,6.542703,173.439077,13.700000,13.700000,1.312735,0.36148870847853,1.181960,0.299926,155.896891,121.300000,121.300000,13.670223,4.1157171819845,13.128369,3.964330,324.364527,96.300000,96.300000,7.727081,2.25966671662368,7.518223,2.178542,208.823086,40.800000,40.800000,2.912895,0.829012247427071,2.765577,0.750415,318.208004,276.100000,276.100000,27.340769,7.84872191489737,26.804395,7.747326,417.687938,87.900000,87.900000,8.718951,2.42278513669127,7.994420,2.285752,204.189595,19.600000,19.600000,2.048930,0.634277861775189,1.951549,0.555804,541.362298,174.300000,174.300000,18.573074,5.34338217058383,17.777499,5.206656,164.011936,67.700000,67.700000,4.853029,1.40748200485195,4.600600,1.311708,196.353077,62.700000,62.700000,4.662786,1.39947198672773,4.489261,1.316875,383.500649,248.700000,248.700000,25.977401,7.53797020630066,25.616154,7.282840,815.152847,44.500000,44.500000,3.275533,0.962057641414947,3.176614,0.909762,327.607053,47.700000,47.700000,3.468129,1.02298188663342,3.386639,0.955798,162.204002,204.600000,204.600000,17.019416,4.81623522815721,16.582935,4.618000,174.257283,103.400000,103.400000,10.328724,3.00194497813463,10.101639,2.936627,186.482149,50.000000,50.000000,5.199996,1.5825840895775,4.871299,1.348052
0.000720,10.000000,5.000000,0.000000,0.00072_10_5,15.114248,0.001989,334.788833,34.800000,0.000000,0.246672,0.246671587729841,0.242052,0.242052,245.448852,167.800000,0.000000,1.366406,1.36640623741626,1.330394,1.330394,373.471560,32.000000,0.000000,0.164394,0.16439365130225,0.160941,0.160941,618.796953,192.800000,0.000000,1.873712,1.87371229017822,1.814508,1.814508,331.393599,40.700000,0.000000,0.216155,0.216154717731584,0.192467,0.192467,222.636194,10.800000,0.000000,0.095717,0.0957169520442246,0.081964,0.081964,719.946023,222.600000,0.000000,1.215623,1.21562298065012,1.189398,1.189398,173.439077,12.300000,0.000000,0.075083,0.0750833857549683,0.066719,0.066719,155.896891,121.000000,0.000000,0.627169,0.627169453451375,0.611862,0.611862,324.364527,96.800000,0.000000,0.883419,0.88341912089655,0.857869,0.857869,208.823086,41.300000,0.000000,0.172473,0.172473187999841,0.156814,0.156814,318.208004,276.000000,0.000000,1.859354,1.85935416285249,1.824198,1.824198,417.687938,86.000000,0.000000,0.463003,0.463003048404734,0.448326,0.448326,204.189595,19.300000,0.000000,0.098481,0.0984805736328943,0.095043,0.095043,541.362298,174.400000,0.000000,0.713197,0.713196547984993,0.693070,0.693070,164.011936,67.900000,0.000000,0.502309,0.502308600888558,0.485450,0.485450,196.353077,63.500000,0.000000,0.621330,0.621330234655625,0.571236,0.571236,383.500649,249.700000,0.000000,1.486577,1.48657655468141,1.475756,1.475756,815.152847,45.500000,0.000000,0.325075,0.325074577414245,0.314452,0.314452,327.607053,46.100000,0.000000,0.054342,0.0543418973460181,0.051224,0.051224,162.204002,204.800000,0.000000,1.025675,1.02567508384596,1.002277,1.002277,174.257283,102.700000,0.000000,0.678733,0.678732954917427,0.655903,0.655903,186.482149,51.000000,0.000000,0.349350,0.34935010956187,0.338498,0.338498
0.000720,10.000000,5.000000,1.000000,0.00072_10_5,15.114248,0.001989,334.788833,34.800000,34.800000,0.246672,0.0660219971498042,0.242052,0.061057,245.448852,167.800000,167.800000,1.366406,0.377969624933043,1.330394,0.359325,373.471560,32.000000,32.000000,0.164394,0.0508183425442103,0.160941,0.048387,618.796953,192.800000,192.800000,1.873712,0.528196034593748,1.814508,0.487875,331.393599,40.700000,40.700000,0.216155,0.0580497858845546,0.192467,0.053487,222.636194,10.800000,10.800000,0.095717,0.028537823375748,0.081964,0.027275,719.946023,222.600000,222.600000,1.215623,0.347973007456383,1.189398,0.334938,173.439077,12.300000,12.300000,0.075083,0.0216264063952624,0.066719,0.016252,155.896891,121.000000,121.000000,0.627169,0.176284274202668,0.611862,0.164994,324.364527,96.800000,96.800000,0.883419,0.249723087626704,0.857869,0.235855,208.823086,41.300000,41.300000,0.172473,0.0499851352149583,0.156814,0.043210,318.208004,276.000000,276.000000,1.859354,0.506258847041572,1.824198,0.489676,417.687938,86.000000,86.000000,0.463003,0.123186066405723,0.448326,0.120304,204.189595,19.300000,19.300000,0.098481,0.0245824119157882,0.095043,0.021082,541.362298,174.400000,174.400000,0.713197,0.202757346751299,0.693070,0.188763,164.011936,67.900000,67.900000,0.502309,0.141660912294555,0.485450,0.135577,196.353077,63.500000,63.500000,0.621330,0.183787057227438,0.571236,0.173120,383.500649,249.700000,249.700000,1.486577,0.40934515383367,1.475756,0.391114,815.152847,45.500000,45.500000,0.325075,0.0868351615462913,0.314452,0.074770,327.607053,46.100000,46.100000,0.054342,0.0138196292553476,0.051224,0.013298,162.204002,204.800000,204.800000,1.025675,0.281386788603436,1.002277,0.270506,174.257283,102.700000,102.700000,0.678733,0.193061124921913,0.655903,0.187095,186.482149,51.000000,51.000000,0.349350,0.0961673163795748,0.338498,0.084574
